"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"5",1702918691536,"18/12/2023 16:58:11",1702918691536,0,"18/12/2023 16:58:11",157680,2,"task-w25u",NA,33760636,9985612,NA,"complete",NA,"65806da7424a91527e7826d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","805x706",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3566.3,3549.7,3566.3,3566.3,3549.7,3566.3,1,3566.3,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF28513"
"6",1702918694304,"18/12/2023 16:58:14",1702918694304,0,"18/12/2023 16:58:14",157680,2,"task-w25u",NA,33760636,9985612,NA,"complete",NA,"65806da7424a91527e7826d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","805x706",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2783.2,2766.6,2783.2,2783.2,2766.6,2783.2,1,2783.2,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF28513"
"7",1702918694307,"18/12/2023 16:58:14",1702918694307,0,"18/12/2023 16:58:14",157680,2,"task-w25u",NA,33760636,9985612,NA,"complete",NA,"65806da7424a91527e7826d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","805x706",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF28513"
"1",1702919019133,"18/12/2023 17:03:39",1702901019133,-5,"18/12/2023 07:03:39",157680,2,"task-w25u",NA,33760806,9985903,NA,"complete",NA,"658076dbc51193ed63d0c6e4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF77346"
"2",1702919022232,"18/12/2023 17:03:42",1702901022232,-5,"18/12/2023 07:03:42",157680,2,"task-w25u",NA,33760806,9985903,NA,"complete",NA,"658076dbc51193ed63d0c6e4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2992.40999694824,2966.701,2992.40999694824,2992.40999694824,2966.701,2992.40999694824,1,2992.40999694824,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF77346"
"3",1702919028759,"18/12/2023 17:03:48",1702901028759,-5,"18/12/2023 07:03:48",157680,2,"task-w25u",NA,33760806,9985903,NA,"complete",NA,"658076dbc51193ed63d0c6e4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",6553.60899847412,6533.525,6553.60899847412,6553.60899847412,6533.525,6553.60899847412,1,6553.60899847412,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF77346"
"4",1702919032133,"18/12/2023 17:03:52",1702901032133,-5,"18/12/2023 07:03:52",157680,2,"task-w25u",NA,33760806,9985903,NA,"complete",NA,"658076dbc51193ed63d0c6e4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3394.484,3365.905,3394.484,3394.484,3365.905,3394.484,1,3394.484,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF77346"
"5",1702919035244,"18/12/2023 17:03:55",1702901035244,-5,"18/12/2023 07:03:55",157680,2,"task-w25u",NA,33760806,9985903,NA,"complete",NA,"658076dbc51193ed63d0c6e4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3139.27899694824,3133.472,3139.27899694824,3139.27899694824,3133.472,3139.27899694824,1,3139.27899694824,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF77346"
"6",1702919037773,"18/12/2023 17:03:57",1702901037773,-5,"18/12/2023 07:03:57",157680,2,"task-w25u",NA,33760806,9985903,NA,"complete",NA,"658076dbc51193ed63d0c6e4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2534.90699542236,2532.967,2534.90699542236,2534.90699542236,2532.967,2534.90699542236,1,2534.90699542236,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF77346"
"7",1702919037777,"18/12/2023 17:03:57",1702901037777,-5,"18/12/2023 07:03:57",157680,2,"task-w25u",NA,33760806,9985903,NA,"complete",NA,"658076dbc51193ed63d0c6e4","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x643",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF77346"
"1",1702919549696,"18/12/2023 17:12:29",1702919549696,0,"18/12/2023 17:12:29",157680,2,"task-w25u",NA,33760989,9986020,NA,"complete",NA,"6580795f9122dd1ad09df217","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF36491"
"2",1702919553099,"18/12/2023 17:12:33",1702919553099,0,"18/12/2023 17:12:33",157680,2,"task-w25u",NA,33760989,9986020,NA,"complete",NA,"6580795f9122dd1ad09df217","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3360.70000003576,3349.6,3360.70000003576,3360.70000003576,3349.6,3360.70000003576,1,3360.70000003576,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF36491"
"3",1702919560678,"18/12/2023 17:12:40",1702919560678,0,"18/12/2023 17:12:40",157680,2,"task-w25u",NA,33760989,9986020,NA,"complete",NA,"6580795f9122dd1ad09df217","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",7590.30000002384,7583.1,7590.30000002384,7590.30000002384,7583.1,7590.30000002384,1,7590.30000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF36491"
"4",1702919563659,"18/12/2023 17:12:43",1702919563659,0,"18/12/2023 17:12:43",157680,2,"task-w25u",NA,33760989,9986020,NA,"complete",NA,"6580795f9122dd1ad09df217","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2988.50000003576,2983.3,2988.50000003576,2988.50000003576,2983.3,2988.50000003576,1,2988.50000003576,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF36491"
"5",1702919566761,"18/12/2023 17:12:46",1702919566761,0,"18/12/2023 17:12:46",157680,2,"task-w25u",NA,33760989,9986020,NA,"complete",NA,"6580795f9122dd1ad09df217","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3106.8,3100,3106.8,3106.8,3100,3106.8,1,3106.8,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF36491"
"6",1702919577185,"18/12/2023 17:12:57",1702919577185,0,"18/12/2023 17:12:57",157680,2,"task-w25u",NA,33760989,9986020,NA,"complete",NA,"6580795f9122dd1ad09df217","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",10431.1000000119,10416.3,10431.1000000119,10431.1000000119,10416.3,10431.1000000119,1,10431.1000000119,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF36491"
"7",1702919577191,"18/12/2023 17:12:57",1702919577191,0,"18/12/2023 17:12:57",157680,2,"task-w25u",NA,33760989,9986020,NA,"complete",NA,"6580795f9122dd1ad09df217","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x559",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF36491"
"1",1702922388947,"18/12/2023 17:59:48",1702904388947,-5,"18/12/2023 07:59:48",157680,2,"task-w25u",NA,33762594,9986273,NA,"complete",NA,"6580828b46e0e08413c64921","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x684",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF63407"
"2",1702922438399,"18/12/2023 18:00:38",1702904438399,-5,"18/12/2023 08:00:38",157680,2,"task-w25u",NA,33762594,9986273,NA,"complete",NA,"6580828b46e0e08413c64921","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x684",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",48829.6999999881,48800.7,48829.6999999881,48829.6999999881,48800.7,48829.6999999881,1,48829.6999999881,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF63407"
"3",1702922646812,"18/12/2023 18:04:06",1702904646812,-5,"18/12/2023 08:04:06",157680,2,"task-w25u",NA,33762594,9986273,NA,"complete",NA,"6580828b46e0e08413c64921","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x684",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",208460.699999976,208453.2,208460.699999976,208460.699999976,208453.2,208460.699999976,1,208460.699999976,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF63407"
"4",1702922649976,"18/12/2023 18:04:09",1702904649976,-5,"18/12/2023 08:04:09",157680,2,"task-w25u",NA,33762594,9986273,NA,"complete",NA,"6580828b46e0e08413c64921","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x684",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3174.69999999405,3166.50000000003,3174.69999999405,3174.69999999405,3166.50000000003,3174.69999999405,1,3174.69999999405,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF63407"
"5",1702922653291,"18/12/2023 18:04:13",1702904653291,-5,"18/12/2023 08:04:13",157680,2,"task-w25u",NA,33762594,9986273,NA,"complete",NA,"6580828b46e0e08413c64921","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x684",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3326.59999999998,3300.39999999997,3326.59999999998,3326.59999999998,3300.39999999997,3326.59999999998,1,3326.59999999998,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF63407"
"6",1702922656504,"18/12/2023 18:04:16",1702904656504,-5,"18/12/2023 08:04:16",157680,2,"task-w25u",NA,33762594,9986273,NA,"complete",NA,"6580828b46e0e08413c64921","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x684",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3240.49999998213,3233.29999999999,3240.49999998213,3240.49999998213,3233.29999999999,3240.49999998213,1,3240.49999998213,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF63407"
"7",1702922656510,"18/12/2023 18:04:16",1702904656510,-5,"18/12/2023 08:04:16",157680,2,"task-w25u",NA,33762594,9986273,NA,"complete",NA,"6580828b46e0e08413c64921","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1440x684",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF63407"
"1",1702922886090,"18/12/2023 18:08:06",1702922886090,0,"18/12/2023 18:08:06",157680,2,"task-w25u",NA,33762790,9986393,NA,"complete",NA,"658082c131deaff8f45da1ff","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF45302"
"2",1702922889336,"18/12/2023 18:08:09",1702922889336,0,"18/12/2023 18:08:09",157680,2,"task-w25u",NA,33762790,9986393,NA,"complete",NA,"658082c131deaff8f45da1ff","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3171,3167.2,3171,3171,3167.2,3171,1,3171,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF45302"
"3",1702922898934,"18/12/2023 18:08:18",1702922898934,0,"18/12/2023 18:08:18",157680,2,"task-w25u",NA,33762790,9986393,NA,"complete",NA,"658082c131deaff8f45da1ff","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",9600,9583.1,9600,9600,9583.1,9600,1,9600,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF45302"
"4",1702922902381,"18/12/2023 18:08:22",1702922902381,0,"18/12/2023 18:08:22",157680,2,"task-w25u",NA,33762790,9986393,NA,"complete",NA,"658082c131deaff8f45da1ff","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3466.1,3449.7,3466.1,3466.1,3449.7,3466.1,1,3466.1,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF45302"
"5",1702922905349,"18/12/2023 18:08:25",1702922905349,0,"18/12/2023 18:08:25",157680,2,"task-w25u",NA,33762790,9986393,NA,"complete",NA,"658082c131deaff8f45da1ff","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2983.4,2966.9,2983.4,2983.4,2966.9,2983.4,1,2983.4,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF45302"
"6",1702922908069,"18/12/2023 18:08:28",1702922908069,0,"18/12/2023 18:08:28",157680,2,"task-w25u",NA,33762790,9986393,NA,"complete",NA,"658082c131deaff8f45da1ff","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2738.1,2733.3,2738.1,2738.1,2733.3,2738.1,1,2738.1,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF45302"
"7",1702922908073,"18/12/2023 18:08:28",1702922908073,0,"18/12/2023 18:08:28",157680,2,"task-w25u",NA,33762790,9986393,NA,"complete",NA,"658082c131deaff8f45da1ff","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x632",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF45302"
"1",1702924495572,"18/12/2023 18:34:55",1702895695572,-8,"18/12/2023 02:34:55",157680,2,"task-w25u",NA,33763234,9986674,NA,"complete",NA,"65808e63d9216ba48305ef0b","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78576"
"2",1702924499480,"18/12/2023 18:34:59",1702895699480,-8,"18/12/2023 02:34:59",157680,2,"task-w25u",NA,33763234,9986674,NA,"complete",NA,"65808e63d9216ba48305ef0b","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2971.19999998808,2966.8,2971.19999998808,2971.19999998808,2966.8,2971.19999998808,1,2971.19999998808,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF78576"
"3",1702924505170,"18/12/2023 18:35:05",1702895705170,-8,"18/12/2023 02:35:05",157680,2,"task-w25u",NA,33763234,9986674,NA,"complete",NA,"65808e63d9216ba48305ef0b","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5694.39999998808,5683,5694.39999998808,5694.39999998808,5683,5694.39999998808,1,5694.39999998808,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF78576"
"4",1702924507849,"18/12/2023 18:35:07",1702895707849,-8,"18/12/2023 02:35:07",157680,2,"task-w25u",NA,33763234,9986674,NA,"complete",NA,"65808e63d9216ba48305ef0b","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2690.59999997616,2683.7,2690.59999997616,2690.59999997616,2683.7,2690.59999997616,1,2690.59999997616,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF78576"
"5",1702924510919,"18/12/2023 18:35:10",1702895710919,-8,"18/12/2023 02:35:10",157680,2,"task-w25u",NA,33763234,9986674,NA,"complete",NA,"65808e63d9216ba48305ef0b","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3076.89999997616,3066.5,3076.89999997616,3076.89999997616,3066.5,3076.89999997616,1,3076.89999997616,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF78576"
"6",1702924523563,"18/12/2023 18:35:23",1702895723563,-8,"18/12/2023 02:35:23",157680,2,"task-w25u",NA,33763234,9986674,NA,"complete",NA,"65808e63d9216ba48305ef0b","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",12654.3999999762,12650.5,12654.3999999762,12654.3999999762,12650.5,12654.3999999762,1,12654.3999999762,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF78576"
"7",1702924523568,"18/12/2023 18:35:23",1702895723568,-8,"18/12/2023 02:35:23",157680,2,"task-w25u",NA,33763234,9986674,NA,"complete",NA,"65808e63d9216ba48305ef0b","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78576"
"1",1702929140884,"18/12/2023 19:52:20",1702929140884,0,"18/12/2023 19:52:20",157680,2,"task-w25u",NA,33764325,9986889,NA,"rejected - time limit reached",NA,"65809058b567e63f933e871d","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF07128"
"2",1702929146515,"18/12/2023 19:52:26",1702929146515,0,"18/12/2023 19:52:26",157680,2,"task-w25u",NA,33764325,9986889,NA,"rejected - time limit reached",NA,"65809058b567e63f933e871d","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4663.1,4646.6,4663.1,4663.1,4646.6,4663.1,1,4663.1,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF07128"
"3",1702929166213,"18/12/2023 19:52:46",1702929166213,0,"18/12/2023 19:52:46",157680,2,"task-w25u",NA,33764325,9986889,NA,"rejected - time limit reached",NA,"65809058b567e63f933e871d","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",19716.5999999911,19704.3,19716.5999999911,19716.5999999911,19704.3,19716.5999999911,1,19716.5999999911,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF07128"
"4",1702929169262,"18/12/2023 19:52:49",1702929169262,0,"18/12/2023 19:52:49",157680,2,"task-w25u",NA,33764325,9986889,NA,"rejected - time limit reached",NA,"65809058b567e63f933e871d","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3060.99999999404,3048.2,3060.99999999404,3060.99999999404,3048.2,3060.99999999404,1,3060.99999999404,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF07128"
"5",1702929176135,"18/12/2023 19:52:56",1702929176135,0,"18/12/2023 19:52:56",157680,2,"task-w25u",NA,33764325,9986889,NA,"rejected - time limit reached",NA,"65809058b567e63f933e871d","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",6886.7,6879.6,6886.7,6886.7,6879.6,6886.7,1,6886.7,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF07128"
